%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
3906         NO_ID       2.183319       0.894764       1.492106       1.778197       1.844687    1.810895269       1.872367       2.108578       1.829066       1.887984       5.064235 0.002053927165  0.01057491639 0.009951349704 
3907         NO_ID       2.192215       0.714285       1.341254       1.922361       1.955377       1.934831       1.955212        2.12254       1.878926       6.339403       3.333479 0.005027194854 0.000111162466 9.704080916e-05 
3908         NO_ID       2.192542        0.76368     1.64076914       2.039281       1.880389       1.851246       1.791308       1.860637        2.15707       2.421251       7.047468 0.001683539435 0.002114298276 0.0006439789522 
3909         NO_ID       2.192653        0.79621         1.4704       2.061659       1.888567        1.86763       1.767761       1.850319       2.151836       2.411939        5.08238 0.001870691315 0.0006670857043 0.001736298197 
3910         NO_ID       2.192679       0.767545       1.325126       1.927237       1.860913       1.934291         1.9439       2.111217       1.877821       6.658827       3.386855 0.002892896609 0.003130796724 0.003556091756 
3911         NO_ID       2.192727    0.735615215       1.355846       1.922393       1.945905       1.933167    1.961228238    1.991684457      1.8847297       6.606219       3.390823  0.00473515793 0.001137915566 0.001844992959 
3912         NO_ID       2.192727       0.766893       1.353286       1.712262       1.945937       1.934703       1.955164       1.961201       2.017475       6.618155       0.146791 0.005739735401 0.002589656376 0.004429757703 
3913         NO_ID       2.192727       0.767249       1.355732       1.938822       1.968433       1.934575       1.955196        2.08384       1.876892       2.243133       3.390287 0.002607767721 0.007226557308  0.00771093609 
3914         NO_ID       2.192727       0.767541       1.344578       1.774937     1.88350462       1.853295       1.887266        1.98113       1.891724       6.606603       3.311431 0.003924393294 0.001207589787 0.0001569279261 
3915         NO_ID       2.192727       0.767541       1.355846       1.922393       1.945905       1.933167       1.955164    1.991684457    1.923245413       6.606219       3.390823 0.004067620123 0.000328430046 0.0002761797157 
3916         NO_ID       2.192727       0.767541       1.355846    1.941637534       1.945905       1.933167       1.955164    1.957873461       1.893788     7.27422216       3.390823 0.004710820827 0.002121344801 0.003129943821 
3917         NO_ID       2.192727       0.767797    1.369692183       1.934644       1.741617       1.933167       1.955164       2.002648       1.891548       6.655371       3.385191 0.004061682014 0.0005659257579 7.868291984e-05 
3918         NO_ID       2.192727   0.7704132225       1.355846    1.962926359       1.945905       1.933167       1.955164    1.957873461    1.881091071       6.606219       3.390823 0.003906045139 0.0001694016556 0.001110865683 
3919         NO_ID       2.192749       0.794164       1.983577       2.069851       1.944243       1.811798       1.790782       1.827855       2.144014       6.606211       6.634854 0.002073068801 0.0005430640495 0.003632197215 
3920         NO_ID       2.193172       0.812896       1.894524    1.973648569       1.709426        1.83142       1.864341         2.1108       2.166233       0.141057       3.313109   0.1296293576 0.003866034347 0.003421062362 
3921         NO_ID       2.193233       0.792888       1.742917       2.135506    1.878491479       1.740662       1.864333    2.094001617       1.831123       6.082422       4.884883 0.004850793426 0.001267241238 0.0001794676565 
3922         NO_ID       2.193233       0.792888       1.742917       2.135506       1.954907       1.740662       1.864333    2.094001617    1.830831296       6.082422       4.884883 0.004276170097 0.001155565407 4.303534902e-05 
3923         NO_ID     2.19328069    0.747319907    1.744965162     2.21729243    1.936923024    1.756527402    1.857526978    2.083780872    1.831123255    6.096629572    4.127165225 0.005456712042 0.000705611091 0.0006816548369 
3924         NO_ID       2.193743       0.767835    1.628490627       1.928649       1.749309       1.937181       1.971997        1.97173        2.01753       6.344459       3.386727 0.003455478049 0.001013272213  0.00186868523 
3925         NO_ID       2.194839       0.788021        1.34713       1.909382       1.942833       1.934191    1.752424483       1.957865       1.893708       6.592907       3.444967 0.005873092984  0.01760059725  0.01419037506 
3926         NO_ID       2.195604       0.702747       1.730012       1.824089       1.704899        1.93318       1.889589       2.130878       2.155783       1.494401       3.358781 0.0008744474167 0.006148082213 0.006528586213 
3927         NO_ID       2.196878        0.85334       1.986089       2.038921       1.873073       1.855598       1.784252       1.852573       2.143766       2.372099       7.158332 0.001723580274 0.001970562602 0.0005843489191 
3928         NO_ID       2.199503       0.791854       1.362859       2.043835    1.995706619       1.812609       1.824485    2.175953467       2.085289        1.89634       8.735046 0.002301851056   0.0249314188  0.02519427435 
3929         NO_ID       2.199765       0.804872       1.794173       2.019544       1.872973       1.823356       1.756653       1.824091       2.174602       2.155051       5.138724 0.001626451862 0.001288371806 0.004046774721 
3930         NO_ID    2.203739103        0.76372       1.992137    2.028704383       1.848781       1.832918       1.806782       1.824749       2.132174       2.261507       7.029036 0.001570176399 0.0001453760612 0.002939209655 
3931         NO_ID    2.204531857       0.894664       1.492106       1.708437       1.844683       1.603581       1.872359    2.117281832       1.820874       2.270711       5.062703 0.003716630125 0.0008887100797 0.000243672174 
3932         NO_ID       2.205853       0.828852       1.958969       1.970875       1.850741        1.81221       1.644814       1.848843       2.173654       1.671176       6.024648 0.001596523952 0.0002322226595 0.002484251828 
3933         NO_ID       2.207005       0.783918       1.683902       2.048697       1.856877       1.812946       1.647942       1.847823       2.157274       3.248899        5.07937 0.002116615599 0.001827499842 0.001155547858 
3934         NO_ID       2.207517       0.829256       1.947053       1.970579       1.860788       1.942502       1.782126       1.837835       2.176794       2.181503       5.079308  0.00177469015 0.001279077235 0.0009997375488 
3935         NO_ID       2.208912       0.829184       1.631992       1.756553       1.762606       1.830876       1.853201       2.112187    2.087891798       0.141233       0.298453 0.001343996538 0.002232353931 0.001818798528 
3936         NO_ID       2.208924   0.7827657979       1.631996       1.708093       1.717406       1.831412       1.851361       2.078395       2.166249       0.140351       3.001813 0.001252584971 0.003242851874 0.002352371243 
3937         NO_ID       2.209693        0.78804       1.529076       2.070171       1.911533       1.834481       1.902167       1.848367       2.155278       2.333479       7.111044 0.001927613165 0.0002659154965  0.00228435734 
3938         NO_ID       2.209885       0.783918    1.687997614       1.983161       1.848685    1.828312839       1.646694       1.847823       2.176138       2.200323        5.07933 0.001581668978 0.0006398412674 0.002170050924 
3939         NO_ID       2.210068       0.821088    1.905964478       1.708085       1.717186       1.831324       1.855285       2.110478       2.166297       0.140289       3.288533 0.001269528334 0.003968094369 0.003578327315 
3940         NO_ID       2.210199       0.783632    1.812510526       2.028931       1.869853       1.785058    1.777506133       1.821696       1.876889       2.243133       9.567051 0.001495541442 0.003362628388 0.0006662284918 
3941         NO_ID       2.210199       0.783924       1.224774       2.031747       1.847325        1.78365       1.777474    1.872924727       1.893785       6.606219       9.567587 0.001888506273 0.005954928092 0.003296668625 
3942         NO_ID    2.214121719   0.8067311292       1.980089       1.983163       1.860725        1.81141    1.616052639       1.849103    2.158774015       2.202371    5.171385086 0.001614474438 0.0005382162818 0.002203952599 
3943         NO_ID        2.21414       0.806743       1.719992       1.737341       1.729714       1.873956       1.885367       2.063752       2.142197       2.199369       3.374561 0.001099489592 0.005697740008 0.005218260825 
