%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
406          NO_ID       1.380383       1.025769        0.96212       0.950781       1.070221       1.019297       1.173751       1.352563    3.203697834 3.774257154e-05 5.127913004e-06 0.005471976834 
407          NO_ID       1.082407       1.040655       0.833564       1.021033    1.283297001       1.333942       0.993306       2.790624       0.084503 6.656875411e-05 5.127913004e-06  0.03252501402 
408          NO_ID       1.127696       1.046768       0.579625       1.052147       1.073726         1.0594        1.18991       5.578696       2.705828 6.727355969e-05 5.127913004e-06  0.01943848116 
409          NO_ID       1.152016       1.054704   0.6505509004       1.038843       1.069502       1.058472       1.167888       6.266656       0.911268 8.995381306e-05 5.127913004e-06 0.001610328417 
410          NO_ID       1.152016       1.054704       0.664105       1.038843       1.069502       1.058472       1.167888       6.266656   0.9301919879 8.939221865e-05 5.127913004e-06 0.001818839181 
411          NO_ID    1.154320332    1.054192152   0.5780886021    1.038834828    1.072957643    1.059144416    1.170948993    5.428361965   0.8964203265 0.0001021791409 5.127913004e-06 0.004167006296 
412          NO_ID       1.190411       1.173645       0.757519       1.077954        0.98242       1.235836       1.046518       1.575857       0.420706 4.297850502e-05 5.127913004e-06  0.03459477294 
413          NO_ID       1.191111       1.102733       0.749879       1.021684        0.99244       1.337788       0.999058       1.616617       0.929534 1.529334037e-05 5.127913004e-06  0.03291373139 
414          NO_ID       1.191111       1.102733       0.749879       1.021684        0.99244       1.337788       0.999058       1.831649       0.929534 1.524129021e-05 5.127913004e-06  0.03288285357 
415          NO_ID       1.191155       1.102733       0.749911       1.020436       1.054904       1.337772       0.999108       0.946921       0.929534 1.914838894e-05 5.127913004e-06  0.03163367513 
416          NO_ID       1.229489       1.012554       0.732215       1.154392       0.908337    1.241632748       0.973626       5.061711       0.238705 9.703040717e-05 5.127913004e-06  0.01029099294 
417          NO_ID       1.242849        1.01261        0.72681    1.140774799       0.908465       1.394258       0.972602       5.053719       0.093809 0.0001377704756 5.127913004e-06 0.003646627413 
418          NO_ID       1.242865       1.078146       0.735642       1.077952       0.904689       1.394258        0.97257       5.053007       1.582193 2.345590655e-05 5.127913004e-06  0.02936793625 
419          NO_ID       1.242977        1.01466       0.759568       1.189904       0.908473       1.395265       0.997608       4.458323       1.664753 1.610750988e-05 5.127913004e-06  0.02775252149 
420          NO_ID       1.243873       1.011202       0.743194       1.139032       0.908783    1.064162788       0.984546       5.054123       0.487025 1.660636164e-05 5.127913004e-06  0.03694192285 
421          NO_ID       1.245281        1.02445       0.724407       1.138008       0.908465       1.394302        0.97337       5.047575       0.094193 0.0001131207878 5.127913004e-06  0.00243083344 
422          NO_ID    1.245281317    1.090269821   0.7273855171    1.138063759   0.9087845134    1.394301834   0.9733375658    5.062667255    1.713649248 2.695713529e-05 5.127913004e-06   0.0285411871 
423          NO_ID       1.245297       1.089986        0.72745       1.077952       0.904689       1.394302       0.973338       5.046863    2.144496624 2.684502324e-05 5.127913004e-06  0.03101689185 
424          NO_ID       1.247426       1.119051       0.739749       0.927691       1.116009        1.01773       1.063707        5.88003       0.933172 5.038757452e-05 5.127913004e-06 0.004297577159 
425          NO_ID       1.260263       1.046248       0.826028       1.215913    1.037376485       1.083619       1.022167       6.652104       3.127022 5.281431479e-05 5.127913004e-06  0.03418383997 
426          NO_ID       1.285159       1.054184        0.83198       1.202345         1.2777       1.087907       0.971281       6.984736       0.896534 0.0007427567478 5.127913004e-06  0.03761223163 
427          NO_ID    1.360560512      1.2338659   0.6932844649    1.007767876    1.049854452    1.011917347     1.26432451    9.256013603    4.433087487 0.0002536148691 5.127913004e-06 0.0002595515205 
428          NO_ID       1.361121       1.012611       0.719416       1.147353       1.105427       1.246803       0.939591       1.016599       4.337187 2.515014957e-05 5.127913004e-06   0.0311270225 
429          NO_ID       1.373921       1.233922       0.693668       1.012231       1.055957       1.001041       1.263301       9.248022       4.288191 0.000235591959 5.127913004e-06 0.003737030803 
430          NO_ID       1.377157       1.233898       0.693036       1.029863       0.993165       1.009501       1.263763      10.218574       4.777855 0.0001656808818 5.127913004e-06 0.001726379313 
431          NO_ID       1.377505       1.012533       0.911432       1.145181       1.117325    1.284349757       1.169111     3.65453322       2.685826 4.035707335e-05 5.127913004e-06  0.03022419187 
432          NO_ID       1.380383       1.025769    0.922972938       0.950781       1.070221       1.019297       1.173751       1.352563    3.203697834 3.774257154e-05 5.127913004e-06 0.005460319511 
433          NO_ID        1.39098       1.141635       0.793288       1.045838       1.284273       1.158253       0.907069       3.513621       0.079573 6.842299661e-05 5.127913004e-06  0.01597449328 
434          NO_ID       1.151952        1.03832       0.650551       1.054715       0.992702       1.058488        1.16712       1.831648       0.929534 7.479587059e-05 5.127913004e-06 0.002945041108 
435          NO_ID       1.152016       1.054704       0.664105       1.038843       1.069502       1.058472       1.167888       6.266656   0.5350462212 0.000104828236 5.127913004e-06 0.009365843474 
436          NO_ID       1.169201       1.111539       0.776575    1.055658022       0.986252        1.27174       0.982582       1.181533       1.616738 1.173992772e-05 5.127913004e-06  0.03629117045 
437          NO_ID       1.188529       1.102793       0.749861       1.007764        0.99756        1.27406       0.999122       1.831649       0.929534 1.598979007e-05 5.127913004e-06  0.03265650202 
438          NO_ID       1.190471       1.102797       0.684343        1.02042       1.049784       1.337676       0.993938       1.969377       0.929534 1.743574626e-05 5.127913004e-06  0.03215791128 
439          NO_ID       1.191031       1.155521       0.749983         1.0288        0.99276       1.328764       0.974482       1.831657       0.929264 1.362516758e-05 5.127913004e-06  0.03304607717 
440          NO_ID       1.191111       1.104781       0.750167       1.025076       0.986296       1.337248       0.997618       1.616737        2.68029   1.783538e-05 5.127913004e-06  0.03609732573 
441          NO_ID       1.191155       1.102733       0.749911    1.021104936       1.054904       1.337772       0.999108       0.946921       0.929534 1.914838894e-05 5.127913004e-06  0.03163367513 
442          NO_ID       1.191175       1.119117       0.749879       1.005812        1.06924       1.337772       0.999826       6.266657       0.911268 0.000124872368 5.127913004e-06  0.03289383235 
443          NO_ID       1.203319       1.124043       0.750199        0.94386       0.992376        1.31238       0.997914       1.951215        0.92901 1.928207133e-05 5.127913004e-06  0.03068306916 
444          NO_ID       1.244865       1.069506        0.72745       1.155776       0.904753        1.39707       0.974194       5.046849       2.145021 2.47090452e-05 5.127913004e-06  0.02918352795 
445          NO_ID       1.245281    1.022986177       0.724407       1.138008       0.908465       1.394302        0.97337       5.047575       0.094193 0.0001131207878 5.127913004e-06  0.00243083344 
446          NO_ID       1.245287       1.057502       0.833516    0.973274139   0.9696561206    1.268641965       0.968727        6.98484       2.706928 4.590468333e-05 5.127913004e-06  0.03046581002 
447          NO_ID       1.245297       1.089986        0.72745       1.077952       0.904689       1.394302   0.9953817671       5.046863    2.144496624  2.3481001e-05 5.127913004e-06  0.03199588865 
448          NO_ID       1.245377       1.037198       0.727346       1.070836       0.904369    1.163188365       0.997914       5.046863       1.582847 1.285128103e-05 5.127913004e-06  0.03558243656 
449          NO_ID       1.246433        1.01261       0.723018       1.145168       0.908417       1.394302       0.973338       5.062683       1.768337 1.388454248e-05 5.127913004e-06  0.02695450802 
450          NO_ID       1.258529       1.079528       0.727386       0.953744     1.04140226    1.323109157       0.997914       5.062731       1.712663 2.480938058e-05 5.127913004e-06  0.02805143377 
451          NO_ID    1.360560512      1.2338659   0.6932844649    1.007767876    1.043775466    1.011917347     1.26432451    9.256013603    4.433087487 0.0002359703231 5.127913004e-06 0.0002595515205 
452          NO_ID       1.361125       1.012715       0.686648       1.147329       1.103763       1.247069       0.939143       1.803031       4.386339 2.334736517e-05 5.127913004e-06   0.0315051893 
453          NO_ID       1.361201       1.233802        0.75882       1.029879       0.998485       1.012029       1.269445       8.432373       4.433087 0.0001208078758 5.127913004e-06 0.001830432958 
454          NO_ID       1.363143       1.233806       0.693302       1.021688       1.050709       1.075645       1.264261       9.256014       4.433087 0.0002369412776 5.127913004e-06  0.01845917643 
455          NO_ID       1.374177       1.011433       0.710424       1.147993       1.105027       1.279571       0.960071       0.959319       4.288087 2.817826434e-05 5.127913004e-06  0.02853629814 
456          NO_ID       1.376353       1.090357         0.9158       1.138077       1.117693       1.000987       1.169111       3.726606       2.631138 3.041692656e-05 5.127913004e-06  0.00254909085 
457          NO_ID       1.377153       1.233794       0.725804       1.029887       0.994829       1.009235       1.264211       9.432142       4.728703 0.0001465828377 5.127913004e-06 0.001314129437 
458          NO_ID       1.377505       1.012533       0.911432       1.145181       1.117325    1.024368524       1.169111    3.726622189       2.685826 3.607957637e-05 5.127913004e-06 0.005418260816 
