%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
1313         NO_ID    2.091215421    1.978653001   0.9258290805    2.565804724    2.107042232    2.172988816    2.094648415    2.086136618    2.069478575    4.635916435    1.107280305 0.005232388165 2.735649809e-05 0.001086320579 
1314         NO_ID       2.091219       1.978621       0.925317       2.565573       2.172706       2.176495       2.122165       2.067449       2.072327       4.620044       0.238933 0.005233148898 0.0004758352903 0.001520691934 
1315         NO_ID       2.091231       1.969949       0.846233       2.557765         2.4336       2.174092       2.266197       2.087977       2.069351    5.550038034       1.713878 0.005518416564 0.000905072424 0.0001226924507 
1316         NO_ID       2.092187       1.968733       0.931629       2.554037    2.217112474       2.103823       2.182455       2.050633       2.089191    5.020026496       1.502032 0.005816629884 0.0007018363209 0.0003177868873 
1317         NO_ID       2.092187       1.968733       0.931629       2.554037       2.229778    2.102655663    2.171913693       2.050633       2.089191         4.6739       1.502032  0.00569556368 0.0005783437505 0.0004299771648 
1318         NO_ID       2.092187       1.976925       1.005422       2.565357       2.164242       2.168175       2.098185       2.051065       2.089191       4.676876       1.107536 0.005640135923  0.00275101644 0.001773658655 
1319         NO_ID       2.092207       1.976925       0.931853       2.554309       2.201282       2.037263       2.249109       2.088745       2.087815        4.67534       1.371472  0.00874370375 0.003364199963 0.004905520459 
1320         NO_ID       2.092207       1.977693       0.866349       2.552853       2.242066       2.148879       2.283413       2.087513       2.154567       4.460876       1.369848 0.005607589077 0.0008249871514 0.0002085581511 
1321         NO_ID       2.092415       1.954909   0.8072575512    2.182137584        2.09885       2.168015       2.056405       2.082553       2.073023       4.511488        2.15624 0.007392972783 0.006227587231 0.005389168663 
1322         NO_ID       2.093071       1.977593       0.959627       2.097437       2.017236       2.214415       2.185217       2.085669       2.203783        4.24077        1.12264  0.01269037342   0.3121107819   0.3125814417 
1323         NO_ID       2.093123       1.977575       0.897549       2.554697       2.293991       2.176007       2.263453       2.032793       2.065255       4.308993       1.468068  0.00559217007 0.0004675525136 0.0005374538844 
1324         NO_ID       2.093127    1.962089241       0.925829       2.565989       2.105428       2.173423       2.264853       2.086113       2.069479       4.299968       1.336656 0.005603591484 0.001623338004 0.0005959151006 
1325         NO_ID       2.093127    1.972761841       0.925829       2.565989       2.105428       2.173423       2.264853       2.086113       2.069479       4.299968       1.336656 0.005613757029 0.001403021233 0.0003830619705 
1326         NO_ID       2.093127       1.977597       0.931685       2.568037        2.18786       2.171751       2.263429       2.086001     2.05083564       4.298496       1.336672 0.005591404588 0.001210187103 0.0001766765257 
1327         NO_ID       2.093251       1.984245       0.956948       2.565621         2.1937       2.172175       2.182659       2.064977       2.032231        4.23076       1.337616 0.005586109933 0.001145958984 0.0001014052486 
1328         NO_ID       2.093513       1.995538       1.054985       2.569715       2.242301       2.164972       1.906645        2.24849       2.263199       0.266592       4.009443 0.008836122546 0.0005327130337 0.0005360374951 
1329         NO_ID       2.093823       1.978653       0.936953        2.55432       2.199941       2.217478       2.283475       2.085953       2.069511       4.510988       1.185278 0.005613899313 0.001018519528 3.447947028e-05 
1330         NO_ID       2.096585        1.93749       1.149816       2.360157       2.264195       2.290236       1.927337       2.262257       2.296252       0.630372       2.354659  0.00744610025 0.0008968348044 0.0001387455667 
1331         NO_ID       2.097889       1.922642       1.120772       2.425687       2.273475        2.28683       1.925329       2.259497       2.089872       0.048384       2.271207 0.008019521053 0.0005975529089   0.0005017233 
1332         NO_ID       2.097905       1.922706       1.120708       2.425559       2.275411    2.293900191       2.021329       2.259561        2.08168        0.13546       2.290663 0.007975923325 0.0006494404195 0.0004207020311 
1333         NO_ID       2.098547       1.933395       1.131578       2.453272       2.545171       2.164615       2.185427       2.246513       2.034081        4.48113         2.2766  0.00558321323 0.002934646798  0.00188936141 
1334         NO_ID       2.098633       1.945682       1.060313       2.556691       2.264285        2.14406       1.924734       2.279466    2.275687489        0.43376       2.288995 0.007882076172 0.0007410435929 0.0003436069681 
1335         NO_ID       2.098633       1.945682       1.071001       2.368283       2.270739       2.160444    1.935283157       2.290929       2.095551       0.050972       2.276323 0.008415384356 0.000466219306 0.0006060083942 
1336         NO_ID       2.098633       1.953874    1.099037359       2.418141       2.268995    2.082071399       1.925301       2.263073       2.296304       0.607264       2.341987 0.008020200534 0.001021605735 3.743045727e-05 
1337         NO_ID       2.098673       1.981522       1.214486       2.288349       2.520549       2.168316       1.920549       2.263835    2.189182145       0.608036       2.270563 0.008254939487 0.001050778089 2.292038244e-05 
1338         NO_ID       2.098679       1.944349       0.931845       2.554565       2.174178       2.168815       2.263317       2.087721       2.069031         4.5115           1.37 0.005638122426 0.001776996505 0.0007984017807 
1339         NO_ID       2.098761       1.985618       1.214424       2.352936       2.283523       2.291964       1.925033       2.278641       2.298886         6.3089       2.276991     0.02341649   0.0252250547  0.02604889143 
1340         NO_ID       2.098863       1.945682       1.081817       2.587075       2.266333       2.144188        1.90835       2.279466       2.069491        0.43392       2.420067 0.007861452457 0.001200316726 0.0001504849329 
1341         NO_ID       2.099439       1.977117       0.925981       2.585925        2.08146       2.176365       2.262709       2.055337       2.069479       4.635916       3.366152 0.005280246121 0.0009337174012  0.00014056302 
1342         NO_ID       2.099981       1.913202       1.155671       2.368765       2.268987        2.15998       1.925333       2.264057       2.204164       0.425228       1.207395 0.007350855981 9.440627769e-05 0.0009751498486 
1343         NO_ID       2.099995       1.995133        1.00235       2.557165       2.172578       2.176511       2.100945       2.087577       2.073103       4.578572       1.107664 0.005528835013 0.0004583529594 0.0005979216766 
1344         NO_ID       2.100027       1.970557       0.925485       2.554037       2.238114       2.112015       2.174678       2.083401       2.073095       4.616556        1.50216 0.005680191243 0.001528751989 0.0005080694104 
1345         NO_ID       2.100681       1.944658       1.060377       2.565907       2.302045       2.144236        1.99027       2.278634       2.274291        0.10608       2.240867 0.008452727221 0.0004934825571 0.0005802600828 
1346         NO_ID        2.10158       1.994855       1.257758    2.199137842       2.262457       2.047974       2.246836       1.955873       1.939911       3.448079        5.30832  0.01995049248  0.03687565613  0.03713342341 
1347         NO_ID       2.110193       1.929426       1.123158       2.435805       2.516649       2.144388       1.920561       2.263195    2.129886825       0.575012       2.276467 0.007268309907 0.0008212301218 0.0002352521293 
1348         NO_ID     2.11294608       1.909885       0.917765       2.579285        2.10579       2.045423       2.121013       2.050649       2.282599        4.61238       1.502176 0.007263502835  0.00715878295  0.00876200663 
1349         NO_ID       2.113759       1.923166       1.081626       2.570955       2.264678       2.155117       2.020784       2.115224       2.033918       0.321639       0.682565 0.007432986028 0.0001318930507  0.00116221245 
1350         NO_ID       2.114227       1.977085       0.909445       2.565405       2.168866       2.237613       2.114261       2.065401       2.195895       4.612204       0.190141 0.006134919429 0.001751728846 0.0007894474982 
1351         NO_ID       2.114289       1.922834       1.128452       2.425543       2.201059       2.292206       2.001233       2.250857       2.081776         4.5115       2.421735 0.008466947195 0.009477506406 0.008703656889 
