%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
443          NO_ID       1.407737       1.214944       1.199073    1.257823021    1.438752322        1.36619       1.533528    2.448405058        0.54937 0.0007639951096 0.002656704997 0.008529809993 
444          NO_ID       1.407857       1.287206       1.266254       1.313474       1.491371       1.575125       1.353827       4.240064      11.928638 0.006198245964 0.0007608187741 0.007053091567 
445          NO_ID       1.409586       1.235893        1.35592       1.552487    1.250452043       1.503008       1.252505       9.425885       6.678082 0.001034324209  0.00219563336 0.008709869335 
446          NO_ID       1.409937        1.21307       1.259344       1.321874       1.458543       1.536245       1.318033       4.350848       11.92067 0.005915144499 0.0006196676302 0.006932729568 
447          NO_ID       1.409937       1.221686    1.265007053       1.321922       1.491311       1.538037       1.350801       4.347456    11.61320404 0.005250440581 0.0008871282457 0.007230168887 
448          NO_ID       1.420647       1.225334       1.273371       1.318494       1.374164       1.378696       1.361222       3.994156       8.736627 0.001494908421 0.001981358551 0.008044187165 
449          NO_ID       1.455005       1.278596       1.233479       1.338975        1.52044       1.401085       1.579297       4.481538       4.773532 0.0003860526533 0.009117123013   0.0157597342 
450          NO_ID       1.456023       1.286795       1.106639       1.469566       1.394248       1.401045        1.27125       2.741835       2.360383 0.0001652855916 0.002611340756  0.00911708711 
451          NO_ID       1.456695       1.297515       1.100199       1.440894       1.394752       1.403715       1.271466       2.848299       2.418995 0.0001686259814 0.002657254689 0.009160034551 
452          NO_ID       1.461047       1.260654       1.241655       1.255203        1.51084       1.384701       1.546489       4.632578       4.412894 0.001429109592 0.000736982721 0.007317399883 
453          NO_ID       1.461137        1.27903       1.265622       1.318594       1.491305       1.569013       1.355025       4.216384      11.930942 0.008731397578 0.000519430743 0.006935618863 
454          NO_ID       1.461145       1.278988       1.241767    1.530248785       1.527608       1.396993       1.517177       4.481842       5.199516 0.001840146078 0.001332242043 0.009170681318 
455          NO_ID       1.461149        1.28722       1.241182       1.339343       1.555256       1.398781       1.612025        4.47853       4.386654 0.001392108827 0.001006535102 0.007565518876 
456          NO_ID     1.46424642       1.202945       1.347721       1.339491        1.52307       1.448912       1.252196       1.580076       1.226762 0.0001168073754  0.00341028808  0.01013278281 
457          NO_ID       1.466641       1.221338       1.253773       1.632982       1.569312       1.404061       1.349086       1.241771       4.119772 0.0003094425628 0.002324905291 0.008738783359 
458          NO_ID       1.469233    1.220152655       1.188653       1.633058        1.52836       1.380281       1.365506       1.487531       3.355872 0.0002006181367 0.002379761153 0.008498573575 
459          NO_ID       1.509132       1.229549       1.339717       1.616253       1.260387       1.386591       1.317139       3.302275        9.99702 0.003328680419 0.001532898349 0.007625351094 
460          NO_ID    1.527509203    1.275373152    1.166282156     1.43017382    1.295986833    1.355507479    1.308208393    6.050446023    5.859961658 0.0005361539282 0.002673040488  0.00847423058 
461          NO_ID       1.528091        1.38057       1.176295       1.422669       1.400415       1.342107       1.376064       9.700009       7.465183 0.002699678246 0.002831918136 0.008268612252 
462          NO_ID       1.529969       1.217206       1.316326       1.299883       1.636654       1.322039       1.503046       8.395788    8.412132063 0.008749971095 0.003856063797 0.001630563586 
463          NO_ID       1.530617     1.30644572       1.316278       1.283499        1.63563       1.305655       1.517144        8.60878       8.410587 0.005850302419 0.002970320822 0.007567740113 
464          NO_ID       1.532185       1.283565       1.172168    1.429862311        1.33523       1.358483       1.308112        6.22251        5.83897 0.0005463990347 0.002691463548 0.008502756835 
465          NO_ID       1.533365       1.283565       1.172424        1.49571       1.315774       1.371187       1.308118       6.223374        5.83897 0.0005711722203 0.002326579543 0.008337826777 
466          NO_ID       1.534647       1.376222        1.31468       1.253253       1.634512       1.401701        1.62506       8.109956      10.981311  0.02789577302  0.01827279941 0.009242588714 
467          NO_ID    1.537136874    1.213365561    1.323225731     1.25295463     1.62070828    1.315746637    1.504101722    7.749124046    8.736507317 0.009534234537 0.003948294489 0.001261711686 
468          NO_ID    1.537136874    1.213365561    1.323225731     1.25295463     1.63417603     1.32197484    1.504101722    7.749124046    8.495095796 0.008864291039 0.005000318133 0.0007114411472 
469          NO_ID    1.543163831     1.24621891    1.222448463    1.381710323    1.501090515    1.335021373    1.492036899    9.102570582    5.908666572 0.002519378961 0.002083674615 0.007369036283 
470          NO_ID       1.543281       1.213374         1.3238       1.253275       1.636224       1.317879       1.504062       7.749508       8.736507 0.009534278255 0.003949576403 0.001269266845 
471          NO_ID       1.549751       1.377082       1.176793       1.486157       1.426623       1.312559       1.375078       9.742121       7.556863 0.002489048426 0.004384628975 0.009358245241 
472          NO_ID    1.569738797    1.469945398      1.2794544    1.560672029    1.589380714    1.406668861    1.607836502    1.513986452    8.419911267 0.008573578077 0.001911359927 0.004343147885 
473          NO_ID       1.587109       1.283956       1.241095       1.320265        1.52226       1.396781       1.578841       4.609544        5.14483 0.002189023575 0.0002730125962 0.006192206018 
474          NO_ID       1.597094       1.467033       1.286856       1.507424       1.588855       1.436333       1.480861       1.743362       8.576755  0.01023195024 0.002487715734 0.004162717634 
475          NO_ID    1.600389423    1.202743091    1.293131076    1.442403258     1.39402886    1.319631712    1.561893539    4.470917016     5.82069956 0.002272055052   0.0018256196 0.006792443867 
476          NO_ID       1.610733       1.215681       1.355913       1.343715       1.380944        1.62041        1.26266       4.572676        1.21857 4.883641427e-05  0.00555100525  0.01142628074 
477          NO_ID       1.614573       1.213185       1.376297       1.339571       1.557118        1.44363        1.28506       4.412987       1.361814 0.0002851679377 0.003330104445 0.009982762861 
478          NO_ID    1.615322999    1.277080292    1.236175266    1.381373235    1.323796536    1.545061564    1.645060194    1.310545788   0.9407171928 0.002622523213  0.00705695454  0.01312402917 
479          NO_ID       1.615403       1.251472       1.252175       1.380861       1.331485       1.614694       1.298967       1.309626    1.076582106 0.0001056068315 0.005567357525  0.01143953019 
480          NO_ID       1.260031       1.286797     1.38861249        1.47819       1.332525       1.501871       1.532617       6.954011       4.656559            100            100            100 
481          NO_ID    1.278031706       1.203073       1.355913       1.339367       1.425854        1.44363    1.387420354       4.458284       1.161226            100            100            100 
482          NO_ID       1.324315    1.327865102       1.138713       1.384147       1.292861       1.401548       1.481567        1.76506       6.200334            100            100            100 
483          NO_ID       1.330077       1.224925       1.120081       1.372055       1.325942       1.436286       1.480415       0.455332        6.21733 0.0003685505328 0.003437785247 0.008866616219 
484          NO_ID    1.335578698    1.234191485    1.123016608    1.376470773    1.337973838    1.436318215    1.480158809    1.766051694    6.217457545 0.0003737254713  0.00310996556 0.008673014492 
485          NO_ID       1.335579       1.217168    1.329769337       1.382615       1.337974        1.42595       1.480127       1.745572    6.024113845 0.0003616213965  0.00308900175 0.008650268934 
486          NO_ID       1.335579         1.2868       1.106635       1.375703       1.338486       1.436326       1.484127        1.76666       5.836234 0.0001544402181  0.00306712948 0.008865353865 
487          NO_ID       1.338651       1.283956       1.126407       1.384137       1.291837       1.436716       1.447775        1.76282        4.53861 0.0002027684769 0.002711871372  0.00885316024 
488          NO_ID       1.339309       1.215267       1.315153       1.464371       1.261169       1.514448       1.322057      10.083432       3.848931 0.0004279960177 0.003198791101 0.008779458984 
489          NO_ID       1.351717       1.224397       1.106314       1.490734       1.306989       1.491863       1.510987       5.698219       4.405007 0.0002444328032  0.00266521053 0.008494402959 
