%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
4107         NO_ID       2.306899       1.691317        1.08675       1.658607       1.642126       1.989407       1.903324       2.148438       2.107465       5.901903       1.389704 0.002802565373 0.0009647317909 0.0002465681535 
4108         NO_ID       2.306907       1.686197       1.078558       1.704668    1.968043649       1.963295       1.911592        2.14319       2.120265       5.901999       1.406096 0.002762325707 0.0003318000342 0.0007298238503 
4109         NO_ID       2.306946    1.646798052    1.086309269       1.695788       1.830542       1.993759       1.911592       2.064308       2.102729    5.390484936       1.389917 0.002194167217 0.0001321311913 0.0008648910416 
4110         NO_ID       2.306959       1.754805       1.086942       1.726172       1.831062       1.964831       1.915688       2.144134       2.103709       5.899951       1.389701 0.003232077881 0.0009419464415 1.191924432e-05 
4111         NO_ID       2.306962       1.688221        1.03734       1.660636       1.635374       1.985309       1.915572       2.129652       2.067577       5.928751       1.336905 0.002351377503 0.0006215927707 0.0003252414139 
4112         NO_ID       2.306979    1.767087667       1.085958       1.630504       1.831058       1.983455       1.948584       2.154454    2.062351121       5.902991       1.402187 0.003140582689 0.0006443970798 0.000463957167 
4113         NO_ID       2.307154       1.692341    1.478459612       1.665004    2.047501838       1.936028        1.90738         2.1297       2.110281       5.961391       1.389717 0.003942364484 4.256140318e-05   0.0012475614 
4114         NO_ID       2.307397       1.623989       1.152286       1.705155       1.830462       1.985311       1.915456        2.15939       2.101321       6.418286       1.336997 0.002005988134 0.000364680372 0.000713838097 
4115         NO_ID       2.307435       1.702061       1.037331       1.660428    1.699419019       2.030623       1.903416       2.122742       2.111849       5.911727       1.063061  0.00338246561 0.001118025201 0.0008116458965 
4116         NO_ID       2.307531       1.685685       1.075102        1.69372       1.635438       1.993503       1.914594        2.14191    2.043630571       5.431471       1.664134 0.002279515241 0.0008773465209 0.0001581592315 
4117         NO_ID       2.309701       1.625595       1.298126       1.792578    2.197077609       1.997535       1.956002       2.538453       2.103834       5.782241       1.914533 0.008565190649 0.0004934567797 0.001047586252 
4118         NO_ID       2.309803       1.688245       0.823289       1.612057        1.89648       1.942287       1.915489       2.015182       2.167417       1.762679       2.373509 0.002387320452  0.00063807092 0.001297026125 
4119         NO_ID       2.309955       1.699523       0.824602        1.61558        1.83201       1.955599       1.913617        2.04799       2.095207       1.720183       1.400389 0.002327468699 0.0001012521554 0.0007474682291 
4120         NO_ID       2.309959       1.709659       0.817744       1.924748       1.848426       1.955599       1.919905       2.015222       2.102393       1.684855       2.385669 0.001977083015 0.0004232700667 0.0004532661768 
4121         NO_ID       2.309963       1.688245       0.824602       1.663372       1.838698       1.930527       1.911585       2.015174       2.103625       1.707687     1.56506552 0.002165371591 4.511325473e-06 0.0008833388494 
4122         NO_ID       2.309963     1.70965932   0.8177401089    1.673712896       1.814122       1.930511    1.919936685        2.01519       2.103657       1.717623       1.398533 0.002207724826 0.0002255140472 0.0006581757869 
4123         NO_ID       2.309963       1.717685        0.82421     1.63553389       1.872138       1.997599       1.962095       2.023382       2.103753    5.768647835       1.324165 0.002575590524 0.0001909652555  0.00057146757 
4124         NO_ID       2.309963       1.717685        0.82421       1.660628       1.872138       1.997599       1.962095    2.057755265       2.103753       5.985655       1.324165 0.002547750634 0.0003451329185 0.0003940174256 
4125         NO_ID       2.309963    1.722031488   0.8177401089       1.662604       1.814122       1.930511    1.919936685        2.01519    2.071573812       1.717623       1.398533 0.002291863076 0.0003727614186 0.0005787605523 
4126         NO_ID       2.309963       1.722801       0.824602       1.660636       1.901652       1.983519       1.917009       2.064342       2.089191       1.705655       1.924357 0.002552860922 0.0003606777681 0.0005667567425 
4127         NO_ID       2.309963       1.724837       0.808218       1.660636    1.800876598       1.932047       1.913001       2.047942       2.095335       1.705335       1.400069 0.002369888345 0.0007769864944 0.0002294345702 
4128         NO_ID       2.309963    1.724848626       0.824602       1.660636       1.830506       1.932047    1.924104223       2.047958    2.095334824       1.717623       1.400069 0.002385658047 0.0001094090409 0.0008169254989 
4129         NO_ID       2.309963       1.737397   0.8177401089       1.662604       1.814122       1.930511       1.929361        2.01519       2.103657   0.6496298935       1.398533 0.002560951543 0.0001691700239 0.0007578279083 
4130         NO_ID       2.309963       1.737397   0.8287689235       1.660636       1.830506       1.932047       1.917073       2.047958       2.103657    2.534842442       1.400069 0.002416903484 0.0001276272086 0.0007070793537 
4131         NO_ID       2.309971       1.836562       0.881626       2.023578       1.863306       2.393032       2.264596       2.432661       2.447992        1.99595       0.685445 0.004047539405 0.0001772047246 0.0002979786642 
4132         NO_ID       2.310023       1.695429       1.168666       1.660632       1.848395       1.931945       1.901219        2.12991       2.095334       1.848649       1.336905 0.002265551801 9.402989709e-06 0.001262337868 
4133         NO_ID       2.310031       1.689263       0.816158       1.662604        1.84345       1.926159       1.915681       2.009814       2.111849        2.11334       1.390341 0.002114205706 0.0001328032074 0.0007261318039 
4134         NO_ID       2.310041       1.953178       0.824084       1.983642       1.971202    2.004992693       2.243368    2.503056257       2.447464       1.977006       1.336456 0.008259431786 0.008120799836 0.009968032764 
4135         NO_ID       2.310069       1.639863       1.337928       1.728142       1.683054    2.034153147       1.925962       2.543845       2.138698       5.923975       1.398529 0.002141957976 0.000789874879 0.000259567301 
4136         NO_ID       2.310071       1.687091    1.043215381    1.897343211       1.815302       1.983247       1.901676       2.048446    2.100069453       5.923975       1.336457 0.002556185225 0.0004820683182 0.0001951190386 
4137         NO_ID       2.310071       1.687091       1.059358    1.897343211       1.815302    2.006772393       1.901676       2.048446       2.104265       5.923975       1.336457 0.002793015626 0.0006913813299 4.239985166e-05 
4138         NO_ID       2.310071       1.687091       1.059358        1.95661       1.815302       1.983247       1.901676       2.048446       2.104265    5.652405267   0.5405200009 0.002764342318 0.0003733238898 0.0003633794456 
4139         NO_ID       2.310091       1.624757       1.123158       1.677161       1.896726       1.997791       1.913504       2.108277       2.070985       5.899943       1.402245  0.00225413138 0.0003273971699 0.0007966761878 
4140         NO_ID       2.310147        1.83237       0.898194        1.92277       2.057738       2.480924       1.929403       2.547709       2.410952        1.71379       1.389704 0.005090110455 0.0002511686316 0.0005227358708 
4141         NO_ID       2.310235       1.691109       0.816202       1.614889       1.638606       1.924559       1.915777       2.025476       2.100723       1.795815       1.254917  0.00187757162 0.0001827578109 0.0006873870591 
4142         NO_ID       2.310283       1.735391       0.808474       1.660632       1.829078       1.932039       1.925249        2.05615       2.149735       2.713591       1.387837 0.002415422094 0.0004766626963 0.0003899671492 
4143         NO_ID       2.310483       1.836571       0.857833       1.925002        2.05979       2.394772       2.002892    2.499686414       2.359933       1.976998       1.401992 0.005354306137 0.0006905070769 0.0004428346891 
4144         NO_ID       2.310483       1.838106       0.881946       2.023066       2.059842       2.454064       2.252308       2.296149       2.433496       1.977014       1.315976 0.004472467314 0.0004942446606 0.000108517093 
4145         NO_ID       2.310597       1.686973       1.086994       1.891981       1.840302       1.930521       1.916256       2.131847       2.132221       7.997102       1.397893 0.001838153748 7.142510887e-06  0.00131233062 
