%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
1836         NO_ID       2.323213       1.944371       2.114024       1.933788       1.716177       1.969659       1.854969       1.938978       1.952979       4.497076       7.380484  0.01793017132 0.0009088165002 0.0008157827577 
1837         NO_ID       2.323458       1.618897    2.115205054       1.773245       1.677779        1.99855       1.658272        1.93957       1.901616       6.043384       0.534448 0.009943077819 0.0001608574106 3.87212222e-05 
1838         NO_ID        2.32346       1.747744       2.106034       1.834552       1.799064       1.906381       1.991575       2.151552       1.903665       1.899993       3.741481  0.01304066351 0.000664860289 0.0005783282032 
1839         NO_ID       2.323468       1.730016       1.874626       1.868088       1.782826       1.881837       1.723897       2.200704       1.904761    1.391865067       3.775641  0.01222785576 9.802240337e-05 8.470980015e-06 
1840         NO_ID       2.323468    1.749759962    2.078794105         1.8366       1.776074       1.873613    1.814134608       2.200704       1.903665       1.228249       3.774249  0.01281471723 0.0001028678367 3.487614173e-06 
1841         NO_ID       2.325836       1.733543       2.099476       1.877436       1.775952       1.913381       1.788649       2.226554       1.915953       1.439473       3.901217  0.01219537366 0.0001070441581 0.0002002855282 
1842         NO_ID       2.327884       1.602497       2.099668       1.834619       1.775544       1.887845       1.787809    2.204127094       2.091035       1.992141       3.376933 0.009291617455 0.0003807000201 0.0002917459147 
1843         NO_ID       2.330664       1.763303       2.091294       1.821912       1.717192       1.912957       1.714665       2.203256       1.916337       1.199969       3.691697  0.01309036072 9.097717698e-05 3.047007548e-05 
1844         NO_ID       2.331708       1.731009       2.068767       1.874878       1.781704       1.929853       1.751905       2.219672       1.935361       1.432633       3.900981  0.01224240604 0.0001233596406 0.0002289121266 
1845         NO_ID       2.333996       1.602513       2.100244       1.826419       1.763071       1.937917       1.804199       2.227194       2.213403       1.205709       3.508149 0.009253841421 0.0008305135406 0.0007529848071 
1846         NO_ID       2.334028       1.602513       2.099732       1.832563       1.775288       1.949221    1.770516546       2.227194       2.057755       1.205453       3.506549 0.009298890261 0.0002282455269 8.62800024e-05 
1847         NO_ID       2.334028       1.602513       2.099732       1.834611       1.775288       1.874469    1.781569471       2.227194       2.082331       1.205709       3.508005 0.009256709688 0.000199572507 0.000139370968 
1848         NO_ID       2.334028       1.602513       2.099732       1.834611       1.775288       1.874469       1.787809    2.229336164       2.091035       1.205709       3.508005 0.009256709688 0.0001452611721 4.891837433e-05 
1849         NO_ID       2.334028       1.602513       2.099732       1.834611       1.775288    1.887921021       1.787809    2.235188036       2.091035   0.7704196348       3.508005 0.009266617447 0.0001116564937 3.520835775e-05 
1850         NO_ID       2.334028       1.733585       2.124308       1.824499       1.782456       1.904741       1.787809        2.21849       2.066907       1.207501       3.901361  0.01219408403 9.429755597e-05 0.0002015926406 
1851         NO_ID        2.33408       1.733383       2.099732       1.820348       1.779368       1.889893       1.787881       2.227194       1.965105       1.446721       3.769441  0.01216817004 4.289263988e-05 0.0001169403579 
1852         NO_ID        2.33478       1.750096       2.108582       1.874552       1.781532       1.937893       1.791393       2.197864       1.925545       2.619704       3.652373   0.0126976974 7.277946234e-05 8.785189715e-06 
1853         NO_ID       2.335804       1.621152       1.976852       1.835635         1.7762       1.880678       1.788401       2.227194       2.096575       1.205517       3.508023 0.009688675513 0.0001911645025 0.0001065570017 
1854         NO_ID        2.33598       1.771159       2.105908       1.820344       1.783694       1.890029       1.805289       2.136192       1.925193       0.892257       3.773269  0.01333565793 0.0004028157218 0.0002932708791 
1855         NO_ID        2.33598       1.771175        2.10282        1.82022       1.784782       1.889997       1.800169    2.213287475       1.916057       1.367329       3.773681  0.01332934274 6.972338567e-05 0.0001636444877 
1856         NO_ID       2.336557    1.802533617       2.035187       1.886905       1.649531       1.848013        1.96932       2.151554       2.008209       0.687583       6.003952  0.01441092919 9.374527794e-06 0.0001196823612 
1857         NO_ID       2.337322       1.766903       2.067732       1.874878       1.713906       1.924461       1.686377       2.220136       1.917441       0.912777       3.740849  0.01345444458 1.661323504e-05 7.219899138e-05 
1858         NO_ID       2.338345       1.635792       2.119155       1.909687    1.839274944       1.858152       1.997672       2.147978       1.934865       0.877407       8.085172  0.01067049521 0.0005541636682 0.0006529255485 
1859         NO_ID       2.339148    1.778059084       2.034964       1.832563        1.75948       1.898661       1.789345       2.227194       2.091033       1.232333       3.376933  0.01326866468 0.0001839867838 4.658903309e-05 
1860         NO_ID       2.339342    1.713471823       2.068116       1.876286        1.71669       1.923707       1.681977       2.218112       1.958017       0.915745       3.758257   0.0124566285 4.376574789e-05 3.88278265e-05 
1861         NO_ID        2.33937       1.745795       2.116884       1.873488       1.716986       1.907301       1.719721       2.201696       1.942785       0.915809       3.758257  0.01280495442 4.769845636e-05 3.382770281e-05 
1862         NO_ID       2.339376       1.682227       2.035348       1.875672       1.782228       1.899709       1.747617       2.201192       2.007473       1.702177       3.901361  0.01108737872 7.059018452e-05 7.985229342e-06 
1863         NO_ID       2.341282       1.631701       2.098634       1.616818       1.781967    1.732166356       1.652346       1.948282       1.936482       6.090674       5.289528  0.01066824208  0.00139220105 0.001278456541 
1864         NO_ID       2.342953       1.632704       2.042099       1.876527       1.644531       1.849827       1.948584       2.147562       1.917361       0.783199    6.359851054  0.01063400632 2.575276073e-05 0.0001593817095 
1865         NO_ID       2.343756       1.601489        1.98354       1.906291       1.775288       1.948197       1.788333       2.202618       2.034887       1.944781       3.901045 0.009258486342 0.0001318142535 9.051764389e-05 
1866         NO_ID       2.343869       1.749762       2.007531       1.870259       1.710539       1.816755     1.80264055       2.199338       2.021721       0.179663       5.869316  0.01274497042 0.001071628187 0.001201952536 
1867         NO_ID       2.347298       1.616789       2.093066        1.61689       1.716943       1.996982       1.657978       1.939002       1.944018       6.034802        5.60492  0.01014309984 0.0002745337159 0.0001705657071 
1868         NO_ID       2.347298       1.616853       2.093074       1.612786       1.732815    1.784873978       1.656762       1.947194       1.917346       6.026738       5.253048  0.01012060062 0.001151220659 0.001024455704 
1869         NO_ID        2.34804       1.740161       1.999359        1.83776       1.816822       1.912269       1.854972       2.209848       1.934433       1.842489       3.774005   0.0124829209 0.0001202011967 7.457673844e-05 
1870         NO_ID        2.34878       1.771183       2.102788        1.82022       1.802446       1.890013       1.804265       2.197376       1.914377       0.910369       3.822833  0.01328474045 4.854598658e-05 1.590937098e-05 
1871         NO_ID       2.349612       1.739823       1.850483       1.882867       1.781962       1.849535       1.787794       2.203054       1.939921       1.572293       3.955225  0.01235163451 2.082564951e-05 7.918492038e-05 
1872         NO_ID       2.351148       1.733575       2.125556       1.819308       1.782772       1.904677       1.777065        2.22681       1.915321       1.205497       4.094897  0.01213269627 0.0002218308752 0.0003314659833 
1873         NO_ID       2.351436       1.734087       2.125588       1.809084       1.749236       1.905189       1.785257       2.227298       1.964465       1.762553       3.750833  0.01207494182 9.13953433e-05 0.0001995900774 
1874         NO_ID    2.357701798       1.614784       2.004436       1.629823       1.708114       1.657447        1.78986       2.151417       2.074983       2.004733      11.765655 0.009965733187 5.255650799e-05 2.549486156e-05 
1875         NO_ID       2.361913       1.614272       2.002388       1.614451        1.70777       1.653351       1.736612       2.152873       2.075079       1.961453      11.754199 0.009926737573 2.025958719e-05 0.0001179081238 
1876         NO_ID       2.361915    1.614461827       2.002388       1.614399    1.707857848       1.661543    1.736868291       2.154473       2.073863     2.00526105      11.754199 0.009914039129 2.337420817e-05 0.0001182830807 
