%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
871          NO_ID       1.522814       1.040577       1.026336       1.533926       1.566408       1.624311       1.533694       1.183871       2.480384 0.000650840312 7.622005651e-05 0.0008106592245 
872          NO_ID       1.523209       1.080401       1.009501         1.6029       1.724445       1.681091       1.635196      11.741371     2.37643531 0.001690656078 0.0001352613025 0.001573060476 
873          NO_ID       1.523225       1.090757       1.008765       1.600229       1.535977       1.654978       1.643188      11.738331        2.47789 0.001670652167 7.680941278e-05 0.001582019215 
874          NO_ID       1.523913       1.098596       1.009877       1.531237       1.531671        1.75841       1.552636      11.753785       2.461378 0.001649835853 6.314896979e-05 0.001597053289 
875          NO_ID       1.524173       1.116325       1.010333       1.599188       1.729215       1.758419       1.646628      11.738457       3.060206 0.001638892016 0.0002233376927 0.001623316259 
876          NO_ID       1.524617       1.073349       1.015517       1.597541       1.748247    1.749171866       1.631928      11.737779       2.477696 0.001716172202 1.813994711e-05 0.001405000324 
877          NO_ID       1.524617       1.074021       1.015517       1.600229       1.748247       1.725843        1.61862      11.737779       2.477696 0.001716172202 1.813994711e-05 0.001405000324 
878          NO_ID       1.524617       1.093317       1.010389       1.596709       1.729241       1.778193       1.639612      11.738395       2.481794  0.00165690902 5.930344186e-06 0.001588968713 
879          NO_ID       1.524617       1.094853       1.010901       1.596773    1.543447027    1.661026222    1.625808982      11.737243       2.477698 0.001656806207 5.499417024e-06 0.001588923005 
880          NO_ID       1.524617       1.094853       1.010901       1.596773    1.543447027    1.661026222       1.640636    10.90322719       2.477698 0.003733849243 0.0002886168206 0.001680875775 
881          NO_ID       1.524633       1.100996       1.008853       1.531237       1.532729       1.660106       1.553196      11.754459       2.460994 0.001650021405 6.306024949e-05 0.001596434329 
882          NO_ID       1.525054       1.149113       1.035184       1.532068       1.779128    1.540521548    1.527680546       4.202361       3.764645 0.0005629948447 0.001280535102 0.0008877969376 
883          NO_ID       1.525054       1.149113    1.036191969       1.532068       1.779128    1.540521548    1.532911582       4.202361       3.764645 0.0005629948447 0.001280535102 0.0008877969376 
884          NO_ID       1.528203       1.193025       1.011001       1.531748       1.600445       1.624185       1.575823       3.485833       2.438977 0.0004198001249 0.0006687938597 0.001400739971 
885          NO_ID       1.528713    1.258041813       1.040057       1.640421       1.727145       1.787179        1.61502       8.392891       2.458242 0.001294100642 0.002030591288 0.0007810748176 
886          NO_ID       1.528761       1.081253       1.010553       1.602853       1.729225       1.786131       1.643344      11.603291        2.48589 0.001670631785 0.0002162037877  0.00150550808 
887          NO_ID       1.529528       1.127625       1.010025       1.528138       1.632252       1.635465       1.640615       7.545136        0.25935 0.001872586346 0.0003477869222 0.001510010304 
888          NO_ID       1.531409       1.111109       1.009821       1.599448       1.770207       1.754211       1.737652      11.735345       3.059968 0.001711050576 6.587395037e-05 0.001315319614 
889          NO_ID       1.532303       1.092289       1.027328       1.596796       1.535756       1.592752    1.659390264       4.627902       6.660551 0.001119933405 0.0005895539592 0.000703299099 
890          NO_ID       1.536169    1.108192641       1.010301        1.59677       1.732329       1.753343    1.626358995      11.738459       2.481922 0.001708061934 6.248779233e-05 0.001296964103 
891          NO_ID        1.53619       1.132817       1.039946       1.508708       1.785609       1.761533       1.664445       5.460313       5.627685 0.0009245777918 0.001364462391 0.0005391660129 
892          NO_ID       1.536269    1.009092526       1.009813       1.795797       1.598118       1.692875       1.548333       2.303673       5.672583   0.6964659514 0.0008838219182 0.0009345370249 
893          NO_ID       1.537204       1.092709       1.001853       1.596709       1.723165       1.786387       1.603792      11.734707       2.453826 0.001726352897 0.0003659636509 0.001384780313 
894          NO_ID    1.537532251       1.090405       1.010397       1.534693       1.728533       1.791379        1.61862      11.738299       2.481986 0.001742007489 0.0002077880338 0.001229602156 
895          NO_ID       1.540484       1.092549       1.010557       1.596709       1.731613       1.787155       1.587388      11.753659       2.453954 0.001804018282 0.000130892884 0.001023107414 
896          NO_ID       1.540489       1.096773       1.017501       1.598635       1.733661       1.754211        1.64006      11.731899       2.786466 0.001801274507 0.0001056628917 0.0008458066579 
897          NO_ID    1.540532261       1.092773       1.010557       1.596709       1.729309       1.786131    1.587407669      11.734363     1.56826063 0.001822243324 0.0001335206947 0.000997632905 
898          NO_ID       1.544361        1.08104       1.009788       1.596773       1.729323       1.785745       1.639612      11.752795       2.678594  0.00184429612 0.0002713223291 0.0009988117867 
899          NO_ID       1.544505       1.091269       1.010025       1.629949       1.726705       1.787831       1.639612      11.087195       2.453954 0.001700558423 0.0001439727908 0.0009902225196 
900          NO_ID       1.544569       1.072933       1.031965       1.618149       1.746089       1.747347       1.631944      11.548595       2.449892 0.001853660725 0.0003251864825 0.000487695163 
901          NO_ID       1.544585     1.04688625    1.012486581    1.594539438       1.728541       1.769667        1.64006    11.16011379       2.481858 0.003027491787 0.0006159901251 0.0009231005395 
902          NO_ID       1.544585       1.089733       1.010397       1.532005       1.728533    1.521106226       1.631928      11.738299       2.481986 0.001652988942 0.0001805678014 0.001646537752 
903          NO_ID       1.544585       1.090405       1.010397       1.534693    1.727776533       1.791379        1.61862      11.738299       2.481986 0.001678370796 0.0002118818418 0.001014817153 
904          NO_ID       1.544585       1.096773       1.010601       1.599229       1.726705       1.687479    1.636105438      11.087195       2.453954 0.001700558423 0.0001439727908 0.0009902225196 
905          NO_ID        1.54483       1.064005       1.027304       1.571576       1.596052    1.725537918       1.639614       1.136731       2.650544   0.5485585411 3.649335616e-06 0.0002492982449 
906          NO_ID       1.545097       1.088645       1.010585       1.597653       1.745609       1.703775       1.639804      11.738971       2.905037 0.001819537793 0.0002053376636 0.001005736526 
907          NO_ID       1.545097       1.093317       1.010461       1.596709       1.729241     1.79234914       1.639612      11.738459       2.480386 0.001801469218 0.0001320314612 0.001014729546 
908          NO_ID       1.545097       1.093317       1.010461       1.599637       1.729225       1.752927       1.639612   0.9622183167       2.481986   0.4034906328 0.0003516268732 0.0007899573767 
909          NO_ID       1.545097       1.094853       1.010973       1.596773       1.543447       1.531017       1.640636      11.737307        2.47629 0.001788776749 0.0001397839253 0.001216331644 
910          NO_ID       1.545101       1.081125       1.034069       1.615317       1.540169       1.649634         1.6427      11.557019       2.486642 0.001817499838 0.0006140999083 0.000345229503 
911          NO_ID       1.545101       1.096773       1.010621       1.598754       1.732313       1.687807       1.639612      11.738459       2.480386 0.001801469218 0.0001320314612 0.001014729546 
912          NO_ID       1.545105       1.093317       1.001237       1.597829       1.730649         1.7533       1.639612       6.773328       2.480386 0.002115493657 0.0002182253431 0.001123889418 
913          NO_ID       1.545513    1.292914777       1.017053       1.602907       1.723325       1.746899       1.602436      11.884731        2.48189 0.001782099154 0.001212524656 0.001102861902 
914          NO_ID       1.546623       1.057029       1.010485       1.599781       1.762853       1.779927       1.543228      11.538683        2.64717 0.002194034629 0.0005586725878 0.0008735798913 
915          NO_ID       1.548686       1.153191       1.025726       1.501276       1.789992        1.70319       1.680569       4.205241       5.542257 0.0005702557529 0.0007919841059 0.0006558048322 
916          NO_ID       1.550662       1.244341    1.092066554       1.575578       1.564708       1.638607       1.533706       0.536499       0.618944            100            100            100 
