%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
558          NO_ID       1.420541       1.361852       1.147014       1.456956       1.473483       1.395584       1.489665       4.282964        5.36841 0.001834895557 0.004951788514 0.003577861423 
559          NO_ID       1.420605       1.295968        1.14139         1.4959       1.473771        1.39616       1.490217        4.28246       5.537882 0.0005573863831  0.01668785238  0.01531625523 
560          NO_ID       1.427371       1.359344       1.171083        1.48678       1.483721       1.396082       1.497972       4.291572       5.603458 0.002135666333 0.004833837662 0.003414467783 
561          NO_ID       1.436142       1.297683       1.258926       1.470895       1.432398       1.473616       1.305344       4.222532       2.834922 0.0003554306308 0.008042351803  0.00682153606 
562          NO_ID        1.44234       1.360726       1.128219       1.491245       1.452107       1.354832       1.430733       2.609486      10.743946  0.01621355667 0.002214273961 0.0006134674449 
563          NO_ID    1.442348059    1.360657674    1.114064545    1.491373162    1.452107025    1.356880239    1.431049155    2.609477884    10.56364213  0.01657485718 0.0007087063061 0.0009118252711 
564          NO_ID    1.442348059    1.371605507     1.12786716    1.491373162    1.452107025    1.356880239    1.431049155    2.657240944    10.72833008  0.01648112934 0.001146632303 0.000391220266 
565          NO_ID       1.443684       1.371606       1.128219       1.486637       1.452107       1.355216       1.430709       2.609486    10.47145431  0.01487478123 0.001792136266 0.0002280091822 
566          NO_ID       1.443685       1.376144       1.154955       1.453913       1.406402       1.396034       1.498932       3.242836       6.980698 0.004423421814 0.003577429543 0.002008269248 
567          NO_ID       1.443692       1.371538       1.127867       1.486765       1.452107       1.357264       1.431025       2.609478      10.566202  0.01545190879 0.001558754594 3.44485254e-05 
568          NO_ID       1.323149       1.265042        1.24835       1.403673       1.366944        1.42821       1.378192       4.333097       5.274329 0.0002198333395  0.02264409065  0.02061926334 
569          NO_ID    1.335613562    1.270285896    1.172846072    1.449483597    1.483165022    1.474298553    1.443429706    7.556055238    3.730608972 0.0003450179103 0.005037413225 0.004627413825 
570          NO_ID        1.33564       1.270243       1.105704       1.403408       1.448401       1.441529       1.302374       5.751766       6.089919  0.00105293357 0.008485543351 0.007282664105 
571          NO_ID    1.336115058    1.270285896    1.172846072    1.449483597    1.305437175    1.474298553    1.435667928    7.556055238    3.730608972 0.0003185120465  0.00502686542 0.004631766104 
572          NO_ID       1.355175       1.281512       1.132685       1.358604       1.330628       1.438178       1.475396       3.855735       5.867605 0.000345084707 0.005327085352 0.004399619435 
573          NO_ID       1.355575       1.281512       1.132829        1.34222       1.331082       1.428493       1.480922       3.856087       1.673301 5.049714632e-05 0.005485488248 0.004464026465 
574          NO_ID       1.357431          1.282       1.132653       1.358596       1.335236       1.420156        1.48009       3.855639       1.722453 5.544972853e-05 0.005400260229 0.004375662012 
575          NO_ID       1.359653       1.340838       1.134876       1.454238       1.316076       1.391449       1.401671       6.384196       6.311267 0.002448753866 0.005369284924 0.004227360041 
576          NO_ID       1.362231       1.279766       1.134749       1.357596       1.324996        1.43782         1.4697       3.331575       1.644711 5.430715637e-05 0.005797732094 0.004668801298 
577          NO_ID    1.369151654       1.343398       1.134876        1.45395       1.314028       1.389981       1.401653       8.248644       6.351779 0.003024073794 0.004262448107 0.003032999633 
578          NO_ID       1.370763       1.289301       1.157359       1.487004       1.346237        1.47431       1.427627       3.858865       1.975167 0.0002109672481  0.06415375236   0.0615657724 
579          NO_ID       1.371581       1.304509       1.130636       1.459038       1.314028       1.391473       1.400067    7.733469093       6.679075 0.0005683445084 0.004958429957 0.004156582647 
580          NO_ID       1.371581       1.304509       1.130636       1.459038       1.314028       1.391473    1.405191482       8.255044       6.679075 0.0006102268786 0.004958613688 0.004155617567 
581          NO_ID       1.371582       1.304455       1.206927       1.327954       1.346792        1.46981    1.465600928    6.383613657      11.921938 0.003035517095 0.004157673659 0.003578401533 
582          NO_ID       1.371682       1.258694       1.294143       1.339016       1.445898       1.407244         1.4558      10.000961    4.371921772 0.0008352825535 0.005009120805 0.004146709945 
583          NO_ID       1.371717       1.377856       1.190632       1.403757       1.481664       1.471936       1.332008       0.088158       5.262611            100            100            100 
584          NO_ID        1.37194       1.360322       1.160828       1.344388       1.428818       1.360908       1.421313       1.613555       9.802858  0.01259549181 5.483800819e-06 0.001441852887 
585          NO_ID       1.371973        1.30295       1.131244       1.459166    1.364341527       1.391117       1.425599        8.24498       1.412387 0.0006152214097 0.005843134424 0.004665307333 
586          NO_ID       1.372005        1.29143       1.130732       1.455966       1.318346       1.396065       1.435327        8.24378       6.391075 0.0007798088673  0.00504549737 0.004189466533 
587          NO_ID       1.372427    1.263426115    1.154180837       1.488668       1.346237        1.47431       1.420523       3.334577    2.086441114 0.000259006066 0.005253137972 0.004262180366 
588          NO_ID       1.372427       1.287957       1.159279       1.488668       1.346237    1.476139596       1.420523       3.334577    2.080760026 0.0001485949739 0.004985981192  0.00408447382 
589          NO_ID       1.372588       1.342934    1.227207651       1.491373       1.445103       1.390032       1.430329       2.668909      10.731402 0.0007075026407 0.005896508155  0.00508294399 
590          NO_ID       1.372715       1.287829       1.193071       1.488636       1.346253       1.490694       1.431019       3.335121       2.077576 0.0001484788225 0.004992154956 0.004117654976 
591          NO_ID       1.373858       1.270726       1.294655       1.360776       1.422404       1.407372        1.45452      10.001777       9.802863 0.002614659122 0.004712794708 0.003873489819 
592          NO_ID       1.375462        1.36349       1.160982       1.355636       1.452122        1.35523       1.463479       4.182351       8.398878 0.005931431519 0.004313761133 0.003142143654 
593          NO_ID       1.375574       1.356322       1.160662    1.327544272       1.447348       1.369502       1.471287       3.938551       8.401898 0.007567975872 0.001720224537 0.0004510284171 
594          NO_ID       1.376372       1.359122       1.159735        1.35759       1.448626       1.360676    1.461074734       3.394183      10.498298  0.01647532558 0.004344151701 0.006242234525 
595          NO_ID       1.376805       1.355254        1.15945        1.45862       1.320012       1.357213       1.398325       6.601163       2.325152 0.0005541613392 0.006847453757 0.005603921628 
596          NO_ID       1.377765       1.360662       1.130458       1.454508        1.32001       1.397853       1.398965       6.803787       6.324323 0.002853176507 0.004227572703 0.002965885774 
597          NO_ID       1.377778       1.266214       1.294643       1.376632       1.422344        1.40687       1.467576      11.202549       9.145327 0.002469383485 0.004800377819 0.003974486139 
598          NO_ID        1.37778       1.356322       1.160816    1.362856907       1.428816        1.36079       1.453623       2.813943       9.145322 0.009111242433 0.002541725687 0.001219267422 
599          NO_ID       1.378165       1.343394       1.143402     1.37147879       1.317964       1.363357       1.387317       6.650867       6.256928 0.002505123142 0.004890896444 0.003716261384 
600          NO_ID       1.378213       1.343398       1.134876        1.45395       1.314028       1.389981       1.401653    8.202052342       6.351779 0.003082560803 0.002684580383 0.001215009348 
601          NO_ID       1.378404        1.35679       1.134874        1.32295       1.451344       1.394014       1.463479       3.206607       9.338527 0.001137158612  0.02048212882  0.01898347005 
602          NO_ID    1.379861352     1.37788784     1.18618432    1.403629027    1.473471884    1.463675681    1.350311599  0.08815357652    5.280938993 0.0007866324979 0.004918600092 0.004017238541 
603          NO_ID       1.379862       1.305511       1.202575        1.30839       1.339624        1.46971       1.481381       6.589401      11.572394  0.00322667805 0.004005438265 0.003374168903 
