%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1       obj_fn_1       obj_fn_2       obj_fn_3 
395          NO_ID       2.338188       1.962501       1.301745    1.987908591       2.192743       2.010055        1.88711        2.21476        2.15618       6.914923  0.01787483642 0.0007109639951 0.0003161479677 
396          NO_ID       2.340695       1.778494       1.588734    1.974002331       1.808675       2.141126       1.899425       2.362222        2.28727       2.720619 0.008285677642 0.0008772554351 0.0005522227672 
397          NO_ID       2.379276       1.969157       1.349873       2.082037       2.192425       2.120819       1.893086       2.226928       2.156176       7.966011   0.0171728067 0.0002186889462 0.0004831221288 
398          NO_ID    2.379279347    1.707357998    1.022128524    1.793268092    2.127528908    2.107050315     1.81935699    2.026545154    2.019978506    1.674886846  0.01058216749 2.905698604e-05 0.0008100206964 
399          NO_ID    2.379279347    1.708991782    1.022128524    1.793268092    2.127528908    2.120816493     1.81935699    2.026545154    2.041473966    1.674886846  0.01067547297 9.423432762e-05 0.0008817124315 
400          NO_ID       2.019399       1.649013       1.033905       1.606688       1.769056       2.115191        1.85959        2.12776       2.246388       0.964416 0.008866973448 0.0004391830331 0.000386222506 
401          NO_ID       2.044487       1.648645       1.033903       1.606176       1.774688       2.082423       1.848275       2.094992       2.287348       0.841536 0.009201496767 0.0004396201531 0.0003633009151 
402          NO_ID    2.044487347    1.649013002    1.033910848    1.606176335    1.769055674    2.068200079    1.851347042    2.127760397    2.191345286    0.972608496 0.009117306469 0.0004378484444 0.0003583535531 
403          NO_ID    2.044487347    1.649013002    1.033910848    1.606176335    1.769055674    2.082422804    1.851347042    2.127760397    2.154093245    0.972608496 0.009117306469 0.0004378484444 0.0003583535531 
404          NO_ID    2.044487347    1.649013002    1.098875822    1.606176335    1.769055674    2.082422804    1.851347042    2.127760397    2.213697472    0.972608496 0.009117306469 0.001779901961 0.001445892634 
405          NO_ID       2.059847    1.904219405       0.933127       1.606316       1.738016       2.075255       1.851283       2.108816       2.283329        0.36512  0.01437649834 0.0001198446788 0.001630998927 
406          NO_ID       2.141189       1.926932        1.46186       1.880416       1.761253         2.1844    1.944300677       2.292372    2.391681795      11.835685  0.04808348316 0.0003576316398 4.453088403e-05 
407          NO_ID       2.142939       1.658227       1.224294       1.875489       1.986054       1.989399    1.880129871       2.153108       2.274694       4.493526  0.04871614565 0.001169760532 0.0006805108162 
408          NO_ID       2.166285       1.903966        1.54642       2.054932       1.762981       2.193648       1.882844        2.29238       2.380432      11.909413            100            100            100 
409          NO_ID       2.175502    1.854339266       1.558197       1.978915       1.769057       2.147574       1.926122       2.324359        2.08247       9.361292  0.01433063063 2.59166648e-05 0.0002827822319 
410          NO_ID       2.182149       1.894164       1.461756       2.011488       1.743927       2.184384       1.915974        2.29058       2.391682      11.860261   0.1743178066 0.001573205663 0.001900251371 
411          NO_ID       2.182171       1.620827       1.054206       2.004001       1.986246       1.972999       1.981605       2.151572       2.272358    4.552869588 0.006300123951 0.001301823573 0.0005166448904 
412          NO_ID        2.18267       1.957246       1.428725       1.973493       1.734309     1.81522038       1.950406       2.355847       2.172566       8.752772            100            100            100 
413          NO_ID       2.190862       1.916282       1.459893       1.975977       1.738081       2.140534        1.92604       2.387975       2.136726       8.491276  0.01363746481 7.366622086e-05 0.0002086555488 
414          NO_ID       2.190862       1.957182       1.428725       1.975983       1.733221       2.140406       1.926022       2.357895       2.152086    8.989098038  0.01434488424 0.0001236354009 0.0004155214412 
415          NO_ID       2.190862       1.964094       1.457413       1.979055       1.738017       2.140406       1.926058     2.34183525       2.161298       8.753804  0.01441631828 6.969624185e-05 0.0002215086404 
416          NO_ID       2.190862       1.964094       1.457413       1.979055       1.738017    2.148169808       1.926058       2.330631       2.161298       8.753804  0.01441631828 6.969624185e-05 0.0002215086404 
417          NO_ID       2.190862        1.96947       1.481989       1.979639       1.737889         2.1372        1.95041       2.288695       2.153562       7.962384  0.06203107467 0.0003832527862 9.673047341e-05 
418          NO_ID    2.190862361    1.964093517    1.457412734    1.957114896    1.738017432     2.14040637    1.926057841    2.330630592    2.160913561    8.753803872  0.01433391232 6.995597984e-05 0.0002239812746 
419          NO_ID       2.191118        1.96819       1.539581       1.979055       1.678853     2.11934224       1.925378       2.330727       2.152102       8.884868  0.01390553488 5.59216817e-05 0.0002389615434 
420          NO_ID        2.19163        1.90803       1.512141       1.975983    1.727037417       2.173174       1.925968       2.355079       2.153182       8.694436  0.01396455969 2.574561784e-05 0.0002997808067 
421          NO_ID       2.192014       1.964414       1.457663       1.978031       1.738017       2.141046       1.973386       2.331655        2.13557      10.850956  0.01550295147 0.001287846528 0.001580339408 
422          NO_ID       2.192178        1.95731       1.459957       1.979055       1.733477       2.140406        1.92593       2.358023       2.156178       9.360036  0.01424350281 0.0001842155913 0.0004979328096 
423          NO_ID       2.199167       1.707203       1.332784       1.891573       1.881699       1.985615       1.852126       2.026545        2.04559       1.674923 0.006558498925 0.001264157342 0.0008206281482 
424          NO_ID    2.216374992       1.689988       1.347022       1.744715       1.681094       2.038578       1.861765       2.172007       2.078827    10.79664184 0.007000649003 0.0002304487164 9.726348429e-05 
425          NO_ID       2.223116       1.913669       1.317577    1.949986893       2.190851       2.038625       1.899708        2.22552       2.136796       7.908539  0.02232770277 0.0003598151282 2.768933514e-05 
426          NO_ID       2.223703       1.682484       1.486084       1.745435       1.678854       2.054368    1.929099806       2.166887       2.095243        8.45018   0.1451249626 0.0008594813322 0.0004847456066 
427          NO_ID       2.224599       1.678708       1.486086       1.744411       1.738018       1.882976       1.842325       2.167687       2.069899       10.54734            100            100            100 
428          NO_ID       2.224855       1.682804       1.486334       1.744411       1.678854       2.055008       1.842309       2.167911    2.097364751      10.547332 0.006884732527 0.0005011696096 0.0001482140248 
429          NO_ID       2.230422        1.70957       1.040251       1.938207       2.090321       1.979494       1.962893       2.291309       2.382101       8.471219 0.008172398317 2.873389732e-05 0.000834265492 
430          NO_ID    2.230453932    1.709610475     1.05393291    1.938271424    2.090321333    1.979490256    1.995661455     2.29130878    2.385216547    8.471987389  0.00852842857 0.0005407025761 0.0001760821006 
431          NO_ID       2.230454        1.70961       1.053435       1.938271       2.090323       1.977442       1.867678       2.291185       2.260395       8.433075 0.008536126915 0.0004910461631 0.0002659951187 
432          NO_ID       2.231158       1.711466       1.105787       1.913245       2.090449        1.95901       1.996045       2.284921       2.383689       8.471987            100            100            100 
433          NO_ID       2.232469       1.807926       1.312893       2.069342       2.013959       2.044665       1.848181       2.324078       2.377024       9.526089 0.009037825224 0.0001284162692 0.0004295197749 
434          NO_ID    2.281611641    1.917725897    1.381065327    2.098574216    2.192387307    2.042983285    1.889993813     2.22411174    2.157275801     7.90802744  0.01794224502 0.000120465516 0.0001843521302 
435          NO_ID       2.281623        1.67734       1.379838    1.736224647       1.680582       2.042982       1.843205       2.166759       2.088043      10.611332 0.006278727923 0.0004410772199 0.000101661086 
436          NO_ID       2.378247       1.727828       0.937201       1.616116       2.130537       2.120784       1.819399       2.026545       2.001611       1.609351  0.01003589671 0.0001222944771 0.001402697956 
